slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۶,۱۳۸۸,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۵۳٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gYhZVikk
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۵,۱۳۸۸,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۴۷٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYhNVKPf
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۳,۱۳۸۹,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۳۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYhF1Qhk
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۰,۱۴۰۰,۴۶۵٬۰۰۰٬۰۰۰ تومان,۵٬۸۱۲٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gYelr91z
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۱,۱۳۹۱,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۱۷٬۰۰۰ تومان,۱۲,۲,1,1,1,1,,,gYhdRQB9
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۴,۱۳۹۷,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۹۶۵٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYhZBaQG
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۲,۱۳۹۷,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۷۳٬۰۰۰ تومان,۹,۳,1,1,1,1,35.765694,51.2235,gYg5vThM
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۷,۱۴۰۰,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۴۵٬۰۰۰ تومان,۱۱,۳,1,1,1,1,35.751270072972,51.221235818976,gYgdvQqC
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۶,۱۳۹۲,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۷۵٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYgJvfal
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۴,۱۳۹۷,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۳۴٬۰۰۰ تومان,۱۰ از ۱۰,۲,1,1,1,1,,,gYgR-BSW
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۰,۱۴۰۰,۱٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۴۰۰٬۰۰۰ تومان,۱۲,۲,1,1,1,1,,,gYdl2DS4
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۳,۱۳۸۵,۲٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۴۲٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,1,1,,,gYgxAWpP
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۶,۲٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۹۹٬۰۰۰ تومان,۸,۱,1,,1,1,,,gYfVKs9C
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۴,۱۳۹۵,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۹۶۵٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYex6eXV
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۵,۱۳۸۶,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYeJqS_m
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۶,۱۳۹۲,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gYedIQvw
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۶,۱۳۸۵,توافقی,,۲,۱,1,1,1,1,,,gYeN4gka
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۷,۱۳۸۸,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۸۸٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYelGd2o
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱ متر,,توافقی,,,,,,,,,,gYe1VrRW
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۲,۱۴۰۰,۴٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۳۹۳٬۰۰۰ تومان,۱۴,۳,1,1,1,1,,,gYetkSSz
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۲,۱۳۹۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۲۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYd57TNm
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰,۱۳۹۰,توافقی,,همکف,+۴,1,1,1,1,,,gYdxpd-7
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۶۸,۱۳۹۵,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۳۸٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYdJohZ-
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۷۹,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۵۷٬۰۰۰ تومان,۹,۱,1,,1,1,,,gYd1H3Qt
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۵,۱۳۸۴,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۰۰٬۰۰۰ تومان,۱ از ۴,۳,,1,1,1,,,gYdx0xqP
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۰,۱۳۸۸,توافقی,,۱ از ۵,۲,,1,1,1,35.76153,51.23409,gYdByF6C
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۳,۱۳۸۵,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۷۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYdhxwtj
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۹,۱۳۸۸,۲٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۹۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYdFBrSP
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۵۱,۱۴۰۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۴۷۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYd1A23G
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۵,۱۳۸۵,۳٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۶۰٬۰۰۰ تومان,۱ از ۵,۲,,1,1,1,,,gYcp_YR6
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۵,۱۳۹۵,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۶۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYcdvUUU
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۵,۲٬۲۱۵٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۰۱٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYaF2IFE
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۹,۱۳۹۲,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۷۰۹٬۰۰۰ تومان,۸,۲,1,1,1,1,,,gYcVhdZv
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۶,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۴۳۵٬۰۰۰ تومان,۱,۱,1,,1,1,35.758495,51.232502,gYcRxSm5
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۴,۱۳۹۵,توافقی,,۷,۲,1,1,1,1,35.757774,51.220287,gYcJBP6a
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۲۹٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYcFgbY-
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۶,۱۳۸۵,۲٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۴۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYbRPtQy
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۸,۱۳۸۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۹۴٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYbld3fs
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۶,۱۴۰۰,۱٬۰۳۲٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۱۳,۲,1,1,1,1,,,gYbNtMY3
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۴۱,۱۴۰۰,۱٬۵۲۲٬۰۰۰٬۰۰۰ تومان,۱۰٬۷۹۴٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gYbt7Nht
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۰,۱۳۸۴,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYblqKJ1
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۹,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۷۷٬۰۰۰ تومان,۲ از ۷,۲,1,1,1,1,,,gYbt5Op8
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۷,۱۳۸۵,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۱۶۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYblJ9Ki
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۹,۱۳۸۶,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۰۶٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.76062,51.23416,gYal8Dom
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۲,۱۳۸۸,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۱۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYaF8JCq
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۲,۱۳۸۴,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۴۵٬۰۰۰ تومان,۵,۳,1,1,1,1,35.75831,51.228413,gYaJ8zvu
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۵,۱۳۸۶,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۳۵٬۰۰۰ تومان,۱ از ۳,۲,,,1,1,,,gYapbFz0
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۶,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۴۵۸٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gYaN6du1
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۶,۱۳۹۵,۳٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۹۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYa1WB3A
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۸,۱۳۸۶,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۱۹٬۰۰۰ تومان,۴ از ۸,۲,,1,1,1,,,gYaJ1kOw
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۹,۱۳۸۸,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۱۱٬۰۰۰ تومان,۲ از ۷,۲,1,1,1,1,,,gYaJld5r
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۱,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۴ از ۸,۲,1,1,1,1,,,gYaBVDBH
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۹,۱۴۰۰,۴٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYZZ1154
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۰,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.758442,51.222336,QYm95gIQ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۵,۱۳۸۵,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۲,1,,1,1,,,QY5Rznld
