slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۴۰۰,توافقی,,۵ از ۶,۲,1,1,1,1,,,gYN1KzkF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۸,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,1,1,,,gYn0l-i9
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۵,۱۳۸۴,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۷۷٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYTNcqgJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۳۹۷,توافقی,,۱ از ۶,۳,1,1,1,1,,,gYv5M9Ho
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۱۵,۱۴۰۰,توافقی,,۲ از ۵,۴,1,1,1,1,,,gYRVqSv1
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,قبل از ۱۳۷۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYgNS6dX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۳۰,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gYehd0ld
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۳,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYnNJgIR
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۶,۱۳۷۱,۵٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۸۹٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,,,gYl51CTC
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۷,۱۴۰۰,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۴۱۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY8x-AL_
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۵,۱۳۸۰,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۱۹۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY81OJWg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۲,۱۴۰۰,۸٬۷۳۶٬۰۰۰٬۰۰۰ تومان,۷۸٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY8pe1Mu
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۶,۱۴۰۰,۸٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,QYAXDi9m
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۰,۱۴۰۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,,,gY8d-hhy
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۸۰,۱۴۰۰,۱۰٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY8pLTFR
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۳,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYndN8ev
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۴۰۰,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۷۰۰٬۰۰۰ تومان,۴ از ۱۴,۲,1,1,1,1,,,gY25QTmf
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۵,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gY8xNw6N
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۰۰,۱۴۰۰,توافقی,,۳ از ۶,۳,1,1,1,1,,,gY8RNjkL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY8RNAfm
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۸۵,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYdhQf2r
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۷,۱۳۸۲,۶٬۹۸۵٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.73955,51.39916,gY2FYnz1
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۵,۱۳۹۸,۷٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۹۵۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8t8Gxb
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۰,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۲۲۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYp1yckQ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۰,۱۴۰۰,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY8ZclGP
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۱۵,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY8VM5nX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۶,۱۳۸۵,۵٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۸۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8Vcj3V
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۹,۱۳۸۲,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۲۲٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.734463,51.396744,gY4161_q
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۹,۱۴۰۰,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۹۷٬۰۰۰ تومان,۲,۱,1,1,,1,,,gYe9G2qF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۵,۱۳۹۵,۵٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۳۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmJl4OB
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,قبل از ۱۳۷۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,,1,,,gYellQf2
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۲,۱۴۰۰,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۳۶۶٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,,,gYdtDaUx
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۴,۱۳۹۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۴۳٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY4RcUaL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۲,۱۳۹۸,۴٬۵۹۲٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY8lb82M
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۸۰,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY6JFYjn
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY8BL_AE
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۹۰,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gY4duto6
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۳۸۳,توافقی,,۳ از ۴,۳,1,1,,1,,,gY85KHuM
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۸,۱۳۹۸,توافقی,,۳,۲,1,1,1,1,,,gY8t61h-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۹۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYoZvAen
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۹۴,توافقی,,۱,۲,1,1,1,1,,,gY8paeJR
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰۰,۱۴۰۰,توافقی,,۵,+۴,1,1,1,1,,,gY8p6p0f
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۴۰۰,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYfZ_EHg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۱,۱۳۹۹,توافقی,,۲,۳,1,1,1,1,,,gY49a9ZF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۸۱,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY8Jq69x
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۹۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYsFdMZX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۲,قبل از ۱۳۷۰,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۴۵٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY85JIWd
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۰,۱۳۸۶,توافقی,,۳,۳,1,1,1,1,,,gY81HMyL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۸۴,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۹۰۹٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.736267,51.39746,gYmFm_lr
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۳۹۸,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۳,۱,1,1,,1,,,gY35sfR6
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۲,۱۳۹۵,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۳۷۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYu9IKUP
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۳۹۶,۷٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۲۸۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4NIjH4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۴۰۰,۹٬۱۲۵٬۰۰۰٬۰۰۰ تومان,۷۳٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY0h_ozw
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۷,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY7BO_mJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۹,۱۳۸۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۴۴۹٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY5F065D
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۹۶,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY79Ns58
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۴۰۰,۱۰٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۱۴۳٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,,,gYvxaZpn
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۹۵,۱۳۸۹,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYaN04kg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۸,۱۳۸۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۲۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY7lN8va
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۱۰,۱۴۰۰,۱۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY7dtq45
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۴,۱۳۸۲,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۶۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY7Ftc9V
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۰,۱۳۸۵,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۷۵٬۰۰۰ تومان,۳,۳,1,,1,1,35.723250793945,51.394000053406,gYw9ovx1
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۸۰,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY7RMpYC
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۴۰۰,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۹۳۱٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gY7x7KhJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۵,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY716ja-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۴۰۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY7NLtC0
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۰,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYk1_rc5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۵۰,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,,,gYnJKfwu
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۹,۱۳۹۰,توافقی,,۴,۲,1,1,1,1,,,gYiZqX-b
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۳۷۵,توافقی,,۱,۲,,1,1,1,,,gYk9Pgxz
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۵,۱۳۹۹,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY7ZJdW6
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۸۵,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۵۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7tp8Ex
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۶,۱۳۹۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۱۴۳٬۰۰۰ تومان,۱,۳,1,1,1,1,35.734737,51.394127,gY7tZZC4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۳۶,۱۳۹۵,توافقی,,۳,۴,1,1,1,1,,,gYmZT1mc
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,قبل از ۱۳۷۰,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYs1RrVz
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۷,۱۳۷۷,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۹۹٬۰۰۰ تومان,۱ از ۴,۳,,1,1,1,,,gY7to4Eb
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۰,۱۴۰۰,۱۰٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۳۳۳٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY39tQ85
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۰,۱۳۹۹,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۱۱۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7dIrJy
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY75H5bW
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۹,۱۴۰۰,توافقی,,۸,۲,1,1,1,1,35.732718185776,51.386833190918,gYwZ-5yJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYo1xiJ3
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۳,۱۳۷۱,توافقی,,۲ از ۳,۳,,1,1,1,35.745687320933,51.389253362694,gYSpaTg5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۲,۱۳۷۱,توافقی,,۱ از ۳,۳,,1,1,1,,,gYsReo2Q
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۸,۱۴۰۰,۱۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYntuwp4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۴۰۰,۹٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7B3sSs
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۵,قبل از ۱۳۷۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۰۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY75G6I0
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۳۹۶,توافقی,,۱,۳,1,1,1,1,,,gY21wniK
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۴۰۰,توافقی,,۳ از ۶,۲,1,1,1,1,,,gY71WGkB
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۷,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY2FAg9X
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۶,۱۳۷۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۷۵٬۰۰۰ تومان,۳,۲,,,1,1,,,gYnJ7z4_
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۰,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gY7hmD8j
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY79V1Hq
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۳۹۰,توافقی,,۳,۳,1,1,1,1,,,gYbZruyJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۸,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gY7R2EqT
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۴۰۰,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7JWQBx
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۶۰,۱۴۰۰,۲۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۷۶۹٬۰۰۰ تومان,۵ از ۶,۴,1,1,1,1,,,gY7tl2mZ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۶,۱۴۰۰,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY7Fmj45
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۸۳,توافقی,,۴ از ۴,۲,1,1,,1,,,gY7xVAkq
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYzVmSzH
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۵۰,۱۳۹۸,۱۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۰۰۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gY75lotR
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۸۸,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYeFPLWY
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۴۵,۱۳۹۷,۱۶٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۱۴۳٬۰۰۰ تومان,۳ از ۶,۴,1,1,1,1,,,gYS5nw4s
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۴۵,۱۳۹۷,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYnRpqGk
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۵,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gYe5JJD2
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۰,۱۳۹۹,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY3V41hg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۳,۱۳۸۸,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY3hqNES
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,1,1,,,gY7tlC76
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۸,۱۳۹۶,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۲۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYc9P1IJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۹,۱۳۹۷,توافقی,,۱,۳,1,1,1,1,35.738814346571,51.399064064026,gYu1I5wc
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۳۹۲,توافقی,,۱ از ۵,۳,1,1,1,1,,,gYuVEXqj
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۶,۱۳۸۳,توافقی,,۳,۲,1,1,,1,,,gY7hlEb4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۹۶,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,35.734543727538,51.394301663469,gYtdjEIQ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۷,۱۳۹۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gY7ZVXEL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۵,۱۳۸۲,۷٬۷۷۷٬۷۷۷٬۷۷۷ تومان,۵۰٬۱۷۹٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY7NFb5J
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۶,۱۳۹۲,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۹۴۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7FV70f
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۸,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYuNyGrU
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۳۹۷,توافقی,,۱,۳,1,1,1,1,,,gYdl29SG
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۱,۱۳۷۱,توافقی,,۱,۳,,1,1,1,,,gY3NLQ-h
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY71k4YO
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۳۳,۱۳۸۱,توافقی,,۴,۴,,1,1,1,,,gY7xUJtU
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۸,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۴۶۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY7ZEQvW
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۲,۱۳۹۹,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۹۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYex1oxJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۷,۱۴۰۰,۱۱٬۰۲۵٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYhlGkTy
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۳,قبل از ۱۳۷۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۴۵٬۰۰۰ تومان,۳ از ۳,۲,,,,1,35.719112,51.388996,gY6p6rWR
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۷,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY6Zo4N8
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۷,قبل از ۱۳۷۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۲۸٬۰۰۰ تومان,۳,۲,,,,1,,,gY6JYhuf
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۵,۱۳۹۸,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY6l3pu0
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۴,۱۴۰۰,۱۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۳۹۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY6J3wii
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۵,۱۴۰۰,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۲۸۶٬۰۰۰ تومان,۳,۳,1,1,1,1,35.73665,51.39727,gY2J4Mxs
