slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۵,۱۴۰۰,توافقی,,۲,۱,1,1,1,1,35.75127,51.324482,gY2hLjpH
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۷,۱۳۹۸,۴٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۶۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2lbtma
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۰,۱۴۰۰,۱٬۴۷۶٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۱۱,۳,1,1,1,1,35.74329,51.315582,gY2l6vtA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۲۱٬۰۰۰ تومان,۱۰,۱,1,1,1,1,35.73982,51.315075,gY2xZGSy
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۶,۴٬۹۷۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۵۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY2lpzfQ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۳۸۸,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۱۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2dZa_e
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۴,۱۳۹۷,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۲۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.73546,51.31473,gY2B5NJP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.74249,51.320236,gY2poh5G
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۶,۱۳۹۹,۳٬۸۹۴٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۰۰٬۰۰۰ تومان,۱ از ۱۷,۱,1,1,1,1,35.73787,51.314587,gY29GSqB
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۳۹۱,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۱۸۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2p31L0
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۳۹۶,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۱۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY29XsxS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۸,۱۳۸۶,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۸۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYVUQ2EY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۷,۱۴۰۰,توافقی,,۴,۱,1,1,1,1,,,gY0BhPSJ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۴,۱۳۷۲,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۴۱٬۰۰۰ تومان,۴,۲,,1,,1,35.739315,51.322918,gY2ZF0dn
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۱,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۶۴٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,,,gY2d1kUe
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۰,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۱ از ۲۳,۱,1,1,1,1,35.738046195957,51.314920446118,gYtBzTVR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۶ از ۲۳,۲,1,1,1,1,35.737958182053,51.314852006647,gYtNDCI6
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۲,۱۳۹۳,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۱۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY2x0Op3
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۵,توافقی,,۳,۱,1,1,1,1,,,gY2x0opX
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۸,۱۳۹۴,۴٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۲۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2lzc7m
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۲,۱۳۸۷,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۶۶٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.743350771111,51.328479105203,gYq1W5TA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۴,۱۳۸۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۳۵۱٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.750378,51.319096,gYlBCYVr
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۸۳,۲٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۳۹٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,,,gY2tTKOP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۹۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۷۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2RzQX9
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۹۴,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYqxHSzA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۶,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2dC3xp
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۸۵,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۵۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY2VysS8
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۳۸۸,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۴۵٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.749054,51.31753,gYn96HXJ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۹۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۸۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.742,51.319794,gYu5idaD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۹,۱۳۹۴,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۷۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2lQ8DN
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY0NwEVz
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۵,۱۳۹۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۲۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYypk0eh
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۵,۱۳۸۰,۲٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۷۱٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY2phJ2R
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۷,۱۳۸۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۹۶٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYadX2dz
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۹,۱۳۹۷,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۷۳٬۰۰۰ تومان,۳,۱,1,1,,1,,,gYldAdQe
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۱,۱۳۸۸,۳٬۹۴۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۱۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY29Q6kS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۵,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۱,,1,1,1,,,gY2lgF3G
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۵,۱۳۹۰,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۷۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY2ZwTaZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۷,۱۳۹۷,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.741154,51.32073,gYzdIl0j
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۸۰,۲٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۹۰۴٬۰۰۰ تومان,۱,۲,,1,1,1,35.740524,51.331093,gYq9kejR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۵۴٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYaZ263V
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۴۰۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۲۷۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY0xgKSn
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۷,۱۳۹۵,توافقی,,۲,۱,,,1,1,35.667725,51.358593,gY1lkwOa
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۱,۱۳۹۷,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۵۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.73685,51.31362,gYctCqcr
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۰,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gY15C49u
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۱۴۳٬۰۰۰ تومان,۱۶,۱,1,1,1,1,,,gYtlibXn
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۷,۱۳۹۷,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۳۶۵٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY0xuvkW
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۳۸۳,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۸۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY09OPeP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۲,۱۳۹۹,۱٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۶۸۳٬۰۰۰ تومان,۲,۲,,,1,1,,,gY0peGsO
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۳۹۵,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۹۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY0tdmYO
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۸۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۷۹٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY0VNpgD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۲,۱۴۰۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۸۲٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gY0NdcuZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۰,۱۳۸۲,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY0VsaH_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۸۵,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY0BMUhn
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۵,۱۳۹۲,۴٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۵۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY0RKUYC
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۵,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۶,۱,1,1,,1,,,gYgFfgFD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۸,۱۳۹۵,۵٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۸۶٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.73688,51.31344,gYztPiXz
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۲,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۰۰٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,35.7434,51.330574,gYzpfLw_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۷,۱۳۸۸,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۷۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYv5WsC0
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱۷,۳,1,1,1,1,,,gYzd-fS7
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۵,۱۳۹۲,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۲۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzNuWVd
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۴,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۱۲٬۰۰۰ تومان,۳,۲,,,1,1,,,gYsF-MgA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۵۰,۱۳۸۷,۵٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۶۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYbR-7-Y
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۸۵,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۲۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYaR_6vJ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۶,۲٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۷۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYblvsmq
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۹,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۷,۱,1,1,1,1,,,gYzFcC-V
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۷,۱۳۸۵,۳٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۳۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYu9SHnR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۳۹۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۳۶۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYzlLD2A
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۸۵,۳٬۴۵۷٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۱۱٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYzB7D8J
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۹۵,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYzFbwnC
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۸,۲٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۷۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzpZ3je
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۰۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqJYtfd
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۶,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYuBTvFq
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۹۴,۵۵۸٬۰۰۰٬۰۰۰ تومان,۸٬۲۰۶٬۰۰۰ تومان,۷,۲,1,,1,1,,,gYztYKwm
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۷,۱۳۸۱,۲٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۷۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYzd39qD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۳,۱۳۸۴,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۶۳٬۰۰۰ تومان,همکف از ۴,۲,,1,1,1,35.749554,51.318554,gYmlkOhn
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۵,۱۳۹۱,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۵۷۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzRGpKI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۵,۱۳۹۲,۳٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۶۸٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYzFWXvo
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۸۱,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvF_zLD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۹,۱۳۸۶,۳٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۲۵٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYvdNHA2
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۴,۱۳۹۲,۳٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۰۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYz11qYl
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۶,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzt1Qb2
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۸۴,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۱۵٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYzpT68k
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۹,۱۳۹۵,۲٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۸۱٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYyFeP6M
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۲,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYyxdcUK
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۹۱,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۹۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYylZcpI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۷,۱,1,1,1,1,35.736656,51.31904,gYyhmnj0
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۷,۱۳۸۵,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۲۹٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYyRm9VP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۴,۱۳۸۰,۲٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۴۸٬۰۰۰ تومان,۳,۲,,,1,1,,,gYyBWUMZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۶,۱۳۸۹,۲٬۹۸۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۲۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYylkO1e
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۵,۱۴۰۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYyBTarU
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۴,۱۴۰۰,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۶۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYq5oFYM
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۷,۱۳۹۳,۴٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۸۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYypCnYK
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۵,۱۳۹۵,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۵۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqdnPyA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۸۸,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۷۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYxNy1R3
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۷,۱۳۹۴,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۳۷٬۰۰۰ تومان,۵,۱,1,1,,1,,,gYyFS87P
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۴۰۰,۳٬۵۷۵٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱۲ از ۲۴,۲,1,1,1,1,35.737747,51.319504,gYy1xqaS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۳۸۷,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۶۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYpVjn_6
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۸,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۲۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYxxGFIw
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۹۵,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYwRgGED
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۸۸,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۷۳٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,,,gYx1UFtI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۴,۱۳۸۱,۲٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۲۷۰٬۰۰۰ تومان,۲,۲,,,1,1,,,gYxJECoa
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۷,۱۳۹۳,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYx5TkTJ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۰,۱۴۰۰,۶٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۸۳٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYr5aAjs
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۲,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۲۹٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYx5Bxox
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۸۳,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۷۵٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gYx5wzKg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۱,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.749656764932,51.320328712581,gYxFAnoH
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۹۲,۳٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۶۵٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gYw5PFdK
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۴,۱۳۹۲,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۶۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYu94lhY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۳,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYwZfPZZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۸۱,۳۵۰٬۰۰۰٬۰۰۰ تومان,۴٬۶۶۷٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,35.744244,51.315582,gYwNuKPb
