slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۰,۱۳۸۸,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۲۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY25h-wD
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۷,۱۳۹۱,۵٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۵۸۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.734492907339,51.330773259706,gYdJku48
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۹۲,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۵۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYkte3a-
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۸۸,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۵۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY29x0ym
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۰,۱۳۹۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۶۱۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYlFQEmO
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۸۵,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۷۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqdD706
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۲,۱۳۸۲,۵٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۳۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYphTkiH
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۶,۱۳۹۴,توافقی,,۴,۲,1,1,1,1,,,gYJ9oTAw
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۹,۱۳۸۲,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۰۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2dxCp8
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۹۰,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYbJftWa
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۰,۱۳۸۲,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gYdp4z-B
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۳,۱۳۹۸,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۵۳۷٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY2RBqbq
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۳,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYnlvSkM
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۰,۱۳۹۶,۳٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYkVeuEt
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۵۷,۱۳۸۶,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۳۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYqtTjv4
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۶,۱۴۰۰,توافقی,,۲ از ۵,۲,1,1,1,1,35.73287,51.326622,gY2twsYB
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۳,۱۳۸۶,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۰۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY2pAtEs
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۹۸,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۱۲۵٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY2dAMiY
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۵,۱۳۸۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۴۱٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY2xguGl
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۴۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,35.730988,51.329742,gY2ZQvFC
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۶,۱۳۹۴,توافقی,,۱۰ از ۱۱,۲,1,1,1,1,,,QXl1064L
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۷,۱۳۸۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۲,۲,1,1,1,1,35.73741,51.33124,gYpJQqBS
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۵,۱۳۹۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۸۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY15MUDv
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۵۵,۱۳۹۱,توافقی,,۲,۳,1,1,1,1,,,gY1x1sHn
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۵,۱۴۰۰,۸٬۷۷۵٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYchTHKH
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۸,۱۳۹۳,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۱۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY0VuCCa
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۸,۱۳۹۰,توافقی,,۱ از ۵,۱,1,1,1,1,,,gYaRWZvb
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۶,۱۳۹۵,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۸۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY0Z-Fxd
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۶۰,۱۴۰۰,توافقی,,۶,۳,1,1,1,1,,,QY02extd
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۸,۱۳۹۴,توافقی,,۲ از ۵,۳,1,1,1,1,35.736393355723,51.329036951065,gY0Z9mdg
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۸,۱۴۰۰,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۴۹۲٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY0V8Cf-
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۴۰,۱۴۰۰,توافقی,,۱,۴,1,1,1,1,,,gY0tLozw
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۶,۱۴۰۰,۳٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYzpNaO6
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۸,۱۳۹۲,۵٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۲۴٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYz986y_
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۴,۱۴۰۰,۴٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYtNE1SX
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۹۸,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzl7f9Z
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۸,۱۳۹۵,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYvlcSQW
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۵,۱۳۸۹,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۲۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYq9Bugk
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۵۸,۱۳۹۲,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۷۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYqRj0iX
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۲,۱۳۹۷,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۸۳۶٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYz54N-E
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۴,۱۳۹۶,۸٬۷۷۷٬۰۰۰٬۰۰۰ تومان,۶۵٬۵۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYvp8ASt
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۶,۱۳۹۲,۳٬۶۱۵٬۰۰۰٬۰۰۰ تومان,۵۴٬۷۷۳٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYzBYf4F
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۰,۱۳۹۰,۴٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۴۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYz1n6Ht
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۵,۱۳۸۴,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۴۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYiJeFCu
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۰,۱۴۰۰,۵٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzhHIib
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۸۲,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,,1,,,gYuBV0Dz
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۳,۱۳۸۵,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۲۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYnJubHg
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۸۹,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYctzMb-
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۱,۱۳۷۹,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۷۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYzxWNWt
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۳,۱۳۹۰,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۰۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYz5mxmS
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۲,۱۳۹۱,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۲۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYz5mhEv
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۸,۱۳۹۶,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۱۶٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYz9GPNW
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۴,۱۳۹۸,۸٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۶۶۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYkNfBaU
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۳,۱۳۹۲,۶٬۳۹۶٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,35.73236,51.330173,gYzl2snK
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۸,۱۳۹۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۳۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYzBGNbZ
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۶,۱۳۹۱,۷٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۸۰۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYzt1fsA
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۵,۱۳۹۰,توافقی,,۵ از ۵,۲,1,1,1,1,35.734627,51.33284,gYddYr5N
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۲۲,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,35.730286,51.33097,gYy1qauI
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۰,۱۳۹۰,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYyxK2zA
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۰,۱۳۹۵,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۸۳۳٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,35.73264,51.330635,gYyNKz9s
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۹۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYudS597
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۲,۱۳۸۲,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۳۱٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYyh4x5h
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۳,۱۳۸۶,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۸۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYyd4M3f
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۴,۵٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.733494,51.326942,gYyNo6Tl
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۳,۱۳۹۳,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۲۶۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYyFIiFc
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۶,۱۳۸۴,توافقی,,۱ از ۴,۱,,,,1,,,gYyV1366
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۵,۱۳۸۶,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۴۸٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,35.72817,51.3292,gYsxccnS
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۴۰,۱۳۸۳,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۱۷٬۰۰۰ تومان,۲ از ۵,۴,1,1,1,1,35.725456606144,51.332489174821,gYalWi_s
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۵,۱۳۹۵,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۷۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYyFUvhS
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۲,۱۳۸۵,توافقی,,۳ از ۵,۱,1,1,1,1,,,gYyVDjf2
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۵,۱۳۹۳,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۸۸۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYyhiv4H
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۸,۱۳۸۸,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۲۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYwd4TsY
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۶,۱۳۸۷,۳٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۴۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYxFpFNE
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۷,۱۳۸۳,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYxJ29Hx
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۳,۱۳۸۲,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۷۸٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYp1ou1S
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۴۵,۱۳۹۳,۱۵٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۴۹٬۰۰۰ تومان,۳,۴,1,1,1,1,35.726054330483,51.328468322754,gYxljpJR
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۸,۱۳۹۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۳,۲,1,1,1,1,35.735517513991,51.33108264551,gYxxRZJP
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۲,۱۳۹۵,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۸۲۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYmpYxvy
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۳,۱۳۹۷,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۴۲۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYwZPrRO
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۲,۱۳۸۷,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۶۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYllhkN0
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۰,۱۳۹۷,توافقی,,۳ از ۵,۳,1,1,1,1,35.73533,51.330364,gYu9jUIR
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۰,۱۳۸۵,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYwB9AV9
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۵۰,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYwhRc7Q
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۹۵,۱۳۸۵,۸٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۳۸۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.73553,51.32773,gYwZAa6U
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۵,۱۳۸۹,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnBNXoO
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۶۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,35.73442,51.326515,gYvl_8lY
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۱۰,۱۳۹۲,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYvhf5_g
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۶,۱۳۸۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۳۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvhN_5-
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۴,۱۳۹۹,۶٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۲۱۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYv58nSW
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۰,۱۳۹۴,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.738354,51.331802,gYv5MUGU
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۳,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۰۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYvVs7oR
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۳,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۶۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYm9EuEi
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۴,۱۳۹۵,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYnBcTaK
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۸,۱۳۹۹,۴٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۲۶٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,35.737583,51.331184,gYvJbd40
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۶,۱۳۹۵,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۵۷۶٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYqZTELD
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۵,۱۳۹۲,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۷۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYAc_YJZ
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۲,۱۳۸۴,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYuZGcLs
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۵,۱۳۹۴,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۲۷٬۰۰۰ تومان,۳,۱,1,1,1,1,35.722157,51.333817,gYvJIqwD
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۴۳,۱۳۹۹,توافقی,,۲,۳,1,1,1,1,,,gYvF4UoQ
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۲,۱۳۹۶,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۸۷٬۰۰۰ تومان,۳,۱,1,1,,1,,,gYm963wr
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۳,۱۳۹۷,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۱۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYv1nlvF
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۴,۱۳۹۴,۳٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۹۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYvl3iUS
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۵,۱۳۹۳,۴٬۴۸۵٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۶۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYvR34Cv
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۱,۱۳۸۱,۳٬۶۶۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۴۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYvBXQha
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۹,۱۳۸۱,۲٬۶۸۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۰۸٬۰۰۰ تومان,همکف,۱,1,1,1,1,,,gYvx2N4a
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۸,۱۳۸۶,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۲۸٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYaJcwVh
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۹,۱۳۸۴,۲٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۹۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYqx239C
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۹۸,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYuhaO8N
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۳,۱۳۹۳,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۶۳٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYu958Dg
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۶,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,35.727074,51.329384,gYu5ZkAL
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۹۶,۱۳۸۳,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۳۷٬۰۰۰ تومان,۱ از ۵,۴,1,1,1,1,35.731434,51.329002,gYuh5f-o
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۸,۱۳۸۳,۲٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۷۲٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYj55TfN
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۱,۱۳۸۳,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۴۵٬۰۰۰ تومان,۲ از ۴,۳,,1,1,1,35.73158,51.32937,gYu5YHuY
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۱۰,۱۳۸۴,۸٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۴۳٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gYuB5qAE
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۹,۱۳۸۱,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۸۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYqh7BPk
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۱,۱۳۹۲,۴٬۶۱۷٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.73434,51.329357,gYJ1XXyM
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۰,۱۳۸۶,۱۰٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۵۰٬۰۰۰ تومان,۱ از ۵,۴,1,1,1,1,35.726685,51.328827,gYulYNx3
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۵,۱۳۹۸,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۹۵۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYoVgZw1
