slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,بومهن,,bumehen,۱۱۰,۱۴۰۰,۷۵۰٬۰۰۰٬۰۰۰ تومان,۶٬۸۱۸٬۰۰۰ تومان,۳,۲,,,1,1,,,gY3dIVis
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۸,۱۳۹۲,۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۶۹٬۰۰۰ تومان,۱ از ۶,۱,1,,1,1,,,gY3Vo92Z
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۳۰,۱۴۰۰,۲٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY31H9VG
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۸,۱۳۹۵,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY3dHZ64
apartment-sell,آپارتمان,بومهن,,bumehen,۶۳,۱۳۸۷,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۹۶۸٬۰۰۰ تومان,۴ از ۷,۱,1,,1,1,35.727733161245,51.880747494724,gY3129dw
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۴۰۰,توافقی,,۱ از ۴,۱,,1,1,1,,,gY35WYtP
apartment-sell,آپارتمان,بومهن,,bumehen,۲۲۴,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۵۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY31mrEq
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۲,۱۳۹۴,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY3lGFSH
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۹۰,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۷۷٬۰۰۰ تومان,۷,۱,1,,1,1,,,gY3x2EhH
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۵,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۸۰۰٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gY3R2ut3
apartment-sell,آپارتمان,تهران,بومهن,tehran,۹۹,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY09772Z
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۹۵,۶۹۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۸۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY2puyKm
apartment-sell,آپارتمان,بومهن,,bumehen,۷۳,۱۳۸۵,توافقی,,۶ از ۶,۲,1,1,1,1,,,gY2R9k6v
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۲,۴۶۰٬۰۰۰٬۰۰۰ تومان,۷٬۶۶۷٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY296dXH
apartment-sell,آپارتمان,بومهن,,bumehen,۸۲,۱۳۹۴,توافقی,,۱ از ۷,۲,1,1,1,1,,,gY2Va2-M
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۹,توافقی,,۶ از ۶,۲,1,1,1,1,35.736202,51.8571,gY2VqFzF
apartment-sell,آپارتمان,بومهن,,bumehen,۵۲,۱۳۸۸,۴۸۰٬۰۰۰٬۰۰۰ تومان,۹٬۲۳۱٬۰۰۰ تومان,۱ از ۴,۱,,,,1,35.73764,51.865772,gY2lZIL5
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۹۵,۵۷۰٬۰۰۰٬۰۰۰ تومان,۸٬۷۶۹٬۰۰۰ تومان,۸,۲,1,1,1,1,,,gY2FpjOl
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۴,۱۳۹۴,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۵۰۰٬۰۰۰ تومان,۴ از ۶,۱,1,1,1,1,,,gY2xXOFF
apartment-sell,آپارتمان,بومهن,,bumehen,۶۸,۱۳۹۲,۵۰۰٬۰۰۰٬۰۰۰ تومان,۷٬۳۵۳٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY2p2Tw4
apartment-sell,آپارتمان,بومهن,,bumehen,۷۰,۱۴۰۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۰۰٬۰۰۰ تومان,۱ از ۶,۱,1,1,1,1,35.726308004844,51.872656345367,gY2llBAJ
apartment-sell,آپارتمان,بومهن,,bumehen,۲۰,۱۳۸۳,۱۹۰٬۰۰۰٬۰۰۰ تومان,۹٬۵۰۰٬۰۰۰ تومان,۵,بدون اتاق,,,,1,35.72996,51.87982,gY21kuPr
apartment-sell,آپارتمان,بومهن,,bumehen,۷۲,۱۳۹۵,۷۹۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۹۷۲٬۰۰۰ تومان,زیرهمکف,۱,1,1,1,1,,,gY2RkAQZ
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۵,۱۳۹۵,۷۴۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۴۵۵٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY2JTRvV
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۰,۱۴۰۰,توافقی,,۲ از ۴,۳,1,1,1,1,,,gY2ZixVu
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۰,۱۳۹۵,۷۶۵٬۰۰۰٬۰۰۰ تومان,۱۵٬۳۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY2FCP0m
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۴,۱۳۸۴,توافقی,,۵,۲,1,,1,1,,,gY2hBBXH
apartment-sell,آپارتمان,بومهن,,bumehen,۵۹,۱۳۸۹,۶۶۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۱۸۶٬۰۰۰ تومان,۱,۱,1,1,1,1,35.73076,51.855503,gY2hhKSw
apartment-sell,آپارتمان,بومهن,,bumehen,۵۲,۱۳۹۰,توافقی,,۲ از ۳,۱,1,1,1,1,35.73274,51.859222,gY2FxnIw
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۰,۱۳۹۶,توافقی,,۴ از ۵,۱,1,,1,1,,,gY2BxdB9
apartment-sell,آپارتمان,تهران,بومهن,tehran,۸۶,۱۴۰۰,توافقی,,۳,۲,1,1,,1,,,gYelEXP-
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۸,۱۳۹۴,۶۸۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۷۲۴٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY1Vvc1H
apartment-sell,آپارتمان,بومهن,,bumehen,۵۵,۱۳۸۹,۷۲۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۰۹۱٬۰۰۰ تومان,۲ از ۴,۱,1,,,1,35.73336,51.868664,gY1Zc2FU
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۲,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۵ از ۸,۲,1,,1,1,35.731926,51.841183,gY1pYXCg
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۸۶,۵۸۰٬۰۰۰٬۰۰۰ تومان,۹٬۶۶۷٬۰۰۰ تومان,۳,۱,,,,1,35.737625,51.86795,gY1pl24q
apartment-sell,آپارتمان,بومهن,,bumehen,۶۳,۱۳۹۴,۶۱۰٬۰۰۰٬۰۰۰ تومان,۹٬۶۸۳٬۰۰۰ تومان,۵,۲,1,1,1,1,35.717525,51.86316,gYzF4NTS
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۸۶,۵۸۰٬۰۰۰٬۰۰۰ تومان,۹٬۶۶۷٬۰۰۰ تومان,۳,۱,,,,1,35.737602,51.867973,gY1FEqut
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۰,۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY1Fjk9Q
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۰,۱۳۹۹,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYyxqU49
apartment-sell,آپارتمان,بومهن,,bumehen,۸۱,۱۳۹۵,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۹۸۸٬۰۰۰ تومان,۲ از ۶,۲,1,,1,1,35.73369,51.860847,gYpZCb5m
apartment-sell,آپارتمان,بومهن,,bumehen,۱۱۸,۱۳۹۲,۹۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۰۵۱٬۰۰۰ تومان,زیرهمکف از ۷,۲,1,,1,1,,,gY0Rezje
apartment-sell,آپارتمان,بومهن,,bumehen,۶۳,۱۳۹۳,۵۹۰٬۰۰۰٬۰۰۰ تومان,۹٬۳۶۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY0lsSjF
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۹,۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۲۶۷٬۰۰۰ تومان,۲,۱,1,,,1,,,gY0tD6y1
apartment-sell,آپارتمان,بومهن,,bumehen,۶۶,۱۳۸۷,۵۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۱,,,,1,35.737526,51.870617,gY0t6OVM
apartment-sell,آپارتمان,بومهن,,bumehen,۶۴,۱۳۹۵,۵۰۰٬۰۰۰٬۰۰۰ تومان,۷٬۸۱۲٬۰۰۰ تومان,۵ از ۶,۲,1,,1,1,,,gYqB6Wvf
apartment-sell,آپارتمان,بومهن,,bumehen,۶۸,۱۳۸۶,توافقی,,۴,۲,,1,1,1,35.730133,51.86179,gY0Fip8B
apartment-sell,آپارتمان,بومهن,,bumehen,۵۷,۱۳۹۸,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۱۵۸٬۰۰۰ تومان,۱ از ۳,۱,,,1,1,,,gY0Fx14k
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۵,۵۸۰٬۰۰۰٬۰۰۰ تومان,۷٬۷۳۳٬۰۰۰ تومان,۱ از ۴,۱,,,,1,35.73747,51.870693,gY09wPVD
apartment-sell,آپارتمان,بومهن,,bumehen,۸۵,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۳٬۵۲۹٬۰۰۰ تومان,۱ از ۱۵,۲,1,,1,1,,,gY0JAC1R
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۹۲,۴۹۰٬۰۰۰٬۰۰۰ تومان,۹٬۸۰۰٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gYzdvATW
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۵,۱۳۹۶,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,,1,1,1,,,gYzh9YM5
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۰,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۶۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYz9MOz7
apartment-sell,آپارتمان,بومهن,,bumehen,۱۱۵,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۳۹۱٬۰۰۰ تومان,۳,۲,1,1,1,1,35.737934,51.857285,gYzRqTOD
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۳,۱۳۹۲,۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۳۱۷٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYz1IHiI
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۵,۱۳۹۸,۹۴۵٬۰۰۰٬۰۰۰ تومان,۱۴٬۵۳۸٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYzVYMEX
apartment-sell,آپارتمان,بومهن,,bumehen,۵۳,۱۳۹۲,۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۲۰۸٬۰۰۰ تومان,۲,۱,1,1,1,1,35.72821,51.86307,gYzF49Ma
apartment-sell,آپارتمان,بومهن,,bumehen,۷۰,۱۳۹۴,توافقی,,۵ از ۶,۲,1,1,1,1,35.732857,51.8591,gYzZXgKR
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۵,۱۳۹۴,۴۴۰٬۰۰۰٬۰۰۰ تومان,۸٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gYzNnl1P
apartment-sell,آپارتمان,بومهن,,bumehen,۱۰۲,۱۳۹۴,توافقی,,۶ از ۶,۲,1,1,1,1,35.73274,51.859035,gYeNlJNg
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۷,۱۳۹۹,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۲۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYrJotbV
apartment-sell,آپارتمان,بومهن,,bumehen,۸۰,۱۳۸۶,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۸۷۵٬۰۰۰ تومان,۳,۲,,,,1,,,gYyNuS91
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۰,۱۳۹۴,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۸٬۹۱۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.726025,51.871723,gYyhM7AL
apartment-sell,آپارتمان,بومهن,,bumehen,۹۰,۱۴۰۰,۶۳۰٬۰۰۰٬۰۰۰ تومان,۷٬۰۰۰٬۰۰۰ تومان,زیرهمکف از ۳,۲,,,1,1,,,gYyBrel0
apartment-sell,آپارتمان,بومهن,,bumehen,۱۴۰,۱۳۹۸,۷۵۰٬۰۰۰٬۰۰۰ تومان,۵٬۳۵۷٬۰۰۰ تومان,زیرهمکف,۱,,,1,1,,,gYyFo12R
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۶,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYyhnYO1
apartment-sell,آپارتمان,بومهن,,bumehen,۷۰,۱۳۹۶,۵۲۰٬۰۰۰٬۰۰۰ تومان,۷٬۴۲۹٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,35.72943,51.864494,gYyNnVcH
apartment-sell,آپارتمان,بومهن,,bumehen,۳۰۰,۱۴۰۰,توافقی,,۲,۳,,1,1,1,,,gYyx2aCB
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۷,۱۳۹۳,۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۴۳٬۰۰۰ تومان,۶ از ۶,۲,1,,1,1,,,gYyRGBlR
apartment-sell,آپارتمان,بومهن,,bumehen,۶۴,۱۳۹۰,۶۴۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,,,gYy5jGCo
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۰,۱۳۹۵,توافقی,,۵ از ۵,۱,1,,1,1,,,gYy1TikB
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۵,۱۴۰۰,توافقی,,۴ از ۴,۳,1,1,1,1,35.73647,51.85936,gYyVyQ_-
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۰,۱۳۹۷,۸۷۵٬۰۰۰٬۰۰۰ تومان,۱۲٬۵۰۰٬۰۰۰ تومان,۵ از ۶,۲,1,,1,1,,,gYyJi6Ds
apartment-sell,آپارتمان,بومهن,,bumehen,۸۵,۱۳۹۰,۶۸۰٬۰۰۰٬۰۰۰ تومان,۸٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYyFynhi
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۴۰۰,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۱ از ۱۳,۱,1,,1,1,,,gYyFR7nT
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۹۰,توافقی,,۲ از ۲,۱,,,,1,,,gYx1IOtM
apartment-sell,آپارتمان,بومهن,,bumehen,۸۰,۱۳۹۶,۵۳۰٬۰۰۰٬۰۰۰ تومان,۶٬۶۲۵٬۰۰۰ تومان,۳ از ۵,۲,,,1,1,35.714092,51.871796,gYxx2lUB
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۴۵,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۹۳۱٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gYuRTLA7
apartment-sell,آپارتمان,بومهن,,bumehen,۹۸,۱۳۹۹,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۸۳۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYxF0a01
apartment-sell,آپارتمان,بومهن,,bumehen,۵۵,۱۳۹۲,۴۹۰٬۰۰۰٬۰۰۰ تومان,۸٬۹۰۹٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,35.73253,51.8589,gYx5Su56
apartment-sell,آپارتمان,تهران,بومهن,tehran,۸۶,۱۴۰۰,۱٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۳۰٬۰۰۰ تومان,۲,۲,1,1,,1,,,gYqRkzZW
apartment-sell,آپارتمان,بومهن,,bumehen,۱۴۵,۱۴۰۰,توافقی,,۲ از ۴,۳,1,1,1,1,35.736385,51.85799,gYxdRtpj
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۸۳,۶۲۰٬۰۰۰٬۰۰۰ تومان,۹٬۵۳۸٬۰۰۰ تومان,۴ از ۱۶,۱,,1,1,1,35.74016,51.864807,gYgRzWIG
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۴,۴۵۰٬۰۰۰٬۰۰۰ تومان,۶٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,,1,,1,,,gYxZwRv4
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۸۴,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۶۶۷٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYxNwCcx
apartment-sell,آپارتمان,بومهن,,bumehen,۹۳,۱۳۸۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۸۲۸٬۰۰۰ تومان,همکف,۱,,1,1,1,35.74142742943,51.864753206131,gYvhfMqk
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۸,۱۴۰۰,توافقی,,۳ از ۴,۲,1,1,1,1,,,gYvhuPtH
apartment-sell,آپارتمان,بومهن,,bumehen,۱۴۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,35.7364,51.855995,gYvFOnbn
apartment-sell,آپارتمان,بومهن,,bumehen,۵۹,۱۳۹۵,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۰۶۸٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYvFeMOV
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۸۵,۵۴۰٬۰۰۰٬۰۰۰ تومان,۸٬۳۰۸٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,35.728218,51.866177,gYvF8_yH
apartment-sell,آپارتمان,بومهن,,bumehen,۶۲,۱۴۰۰,توافقی,,۱ از ۴,۱,,1,1,1,,,gYvF86bg
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۵,۱۳۹۷,توافقی,,۲ از ۳,۱,,1,1,1,,,gYvp58bl
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۸,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYvdZgGZ
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۵,۱۴۰۰,توافقی,,۱ از ۴,۳,1,1,1,1,35.737064,51.86005,gYvZJROK
apartment-sell,آپارتمان,بومهن,,bumehen,۶۲,۱۳۹۲,۴۹۰٬۰۰۰٬۰۰۰ تومان,۷٬۹۰۳٬۰۰۰ تومان,۴,۱,1,,,1,,,gYv5IBbJ
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۷,۱۳۹۹,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۷۴۸٬۰۰۰ تومان,۱ از ۳,۲,1,1,1,1,,,gYvhYgN6
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYvdobhj
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۹۰,۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۱,۲,,,1,1,,,gYv9XhXw
apartment-sell,آپارتمان,بومهن,,bumehen,۶۳,۱۳۹۰,توافقی,,۵ از ۶,۱,1,1,1,1,35.733734,51.85971,gYv5nHmO
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۷,۱۳۹۲,توافقی,,۵ از ۴,۱,1,1,1,1,,,gYvxHAJt
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۰,۱۳۹۰,۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۸۳۳٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYvVXNgc
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۷,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۳۲۳٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYvFHaPa
apartment-sell,آپارتمان,بومهن,,bumehen,۹۳,۱۳۹۹,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۰۴٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYvBHhOa
apartment-sell,آپارتمان,بومهن,,bumehen,۸۰,۱۳۹۶,۷۱۰٬۰۰۰٬۰۰۰ تومان,۸٬۸۷۵٬۰۰۰ تومان,همکف از ۳,۲,,,1,1,35.727283,51.873257,gYvRGKBC
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۲,۶۷۰٬۰۰۰٬۰۰۰ تومان,۸٬۹۳۳٬۰۰۰ تومان,۴,۲,,,1,1,,,gYupt_EM
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۰,۱۳۹۵,۶۳۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۶۰۰٬۰۰۰ تومان,۲ از ۶,۱,1,,1,1,,,gYupdlNR
apartment-sell,آپارتمان,بومهن,,bumehen,۴۰,۱۴۰۰,۳۸۰٬۰۰۰٬۰۰۰ تومان,۹٬۵۰۰٬۰۰۰ تومان,۱ از ۳,۱,,,1,1,35.73044,51.86984,gYuxs8y9
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۴,۱۳۹۴,۶۶۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۲۲۲٬۰۰۰ تومان,۱ از ۶,۱,1,1,1,1,,,gYu5qQIk
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۰,۱۴۰۰,توافقی,,۳ از ۴,۲,1,1,1,1,,,gYulq1iw
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۸,۱۳۹۴,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۵۶۴٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYuVpMuz
apartment-sell,آپارتمان,تهران,بومهن,tehran,۹۰,۱۳۹۰,۵۱۰٬۰۰۰٬۰۰۰ تومان,۵٬۶۶۷٬۰۰۰ تومان,همکف از ۲,۱,,,1,1,,,gYuZYgya
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۴,۱۳۹۰,توافقی,,۴ از ۴,۱,1,,1,1,,,gYeR76fc
apartment-sell,آپارتمان,بومهن,,bumehen,۴۷,۱۳۹۲,۷۱۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۱۰۶٬۰۰۰ تومان,۲ از ۷,۱,1,,1,1,35.73086,51.852425,gYuFICXn
apartment-sell,آپارتمان,بومهن,,bumehen,۱۱۰,۱۳۸۶,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۵۵٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYu5GgYu
apartment-sell,آپارتمان,بومهن,,bumehen,۹۰,۱۳۹۳,توافقی,,۵,۲,1,1,1,1,,,gYuRWuax
apartment-sell,آپارتمان,بومهن,,bumehen,۱۳۲,۱۳۹۹,۲٬۳۷۶٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,35.735783,51.859924,gYudVtXu
apartment-sell,آپارتمان,تهران,بومهن,tehran,۹۵,۱۳۹۷,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۲۶۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYulFgPg
apartment-sell,آپارتمان,بومهن,,bumehen,۴۰,۱۳۸۷,توافقی,,۳ از ۳,۱,,,,1,,,gYupUROp
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۰۲,۱۳۹۴,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۲۳۵٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,,,gYuBkosw
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۴۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYe976et
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۵,۱۳۹۵,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۵۳۸٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYulT27U
apartment-sell,آپارتمان,بومهن,,bumehen,۷۶,۱۴۰۰,توافقی,,۶ از ۶,۲,1,1,1,1,35.737263,51.860584,gYuRjZu8
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۳۵,۱۴۰۰,توافقی,,۳ از ۴,۳,1,1,1,1,,,gYuFyxgV
apartment-sell,آپارتمان,بومهن,,bumehen,۷۰,۱۳۹۳,توافقی,,۴ از ۶,۲,1,1,1,1,35.732697,51.85896,gYu9BlCD
apartment-sell,آپارتمان,بومهن,,bumehen,۸۰,۱۳۹۳,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۰۰٬۰۰۰ تومان,۱ از ۶,۲,1,1,1,1,35.740753,51.861683,gYu5Bkxy
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۹۷,۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۴,۲,,,,1,,,gYuZBPFq
apartment-sell,آپارتمان,تهران,بومهن,tehran,۲۴۳,۱۳۹۸,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۶۳۸٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gYtxLhP9
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۰,۱۳۹۹,۲٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,35.7345,51.860165,gYthqO9g
apartment-sell,آپارتمان,بومهن,,bumehen,۷۳,۱۳۹۸,۵۱۰٬۰۰۰٬۰۰۰ تومان,۶٬۹۸۶٬۰۰۰ تومان,۴ از ۵,۲,,,,1,35.737366,51.867855,gYtlYaGG
