slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۴,۱۳۹۹,۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۵۷۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY49KbxE
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۷,۱۳۹۱,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY4FrtU_
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۵,۱۴۰۰,۱۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۲٬۴۰۰٬۰۰۰ تومان,۱۲,۳,1,1,1,1,,,gY45qNEF
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۵,۱۳۹۵,۱۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY3FK4uz
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۸,۱۳۸۴,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۹۵٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,35.79585730843,51.496713377746,gYup3qsN
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۰,۱۳۹۱,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY4FpiMQ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۵,۱۳۸۶,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY251xjc
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۴۰۰,۶٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYgpfCEr
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۸,۱۳۸۵,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۵۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYuh9Iuw
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۸۵,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۳۳٬۰۰۰ تومان,۱ از ۹,۳,1,1,1,1,,,gY45QhBE
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۲,۱۳۹۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۷۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,35.793564,51.498142,gYm5rEjX
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۵,۱۳۹۵,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۵۸۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYuxkzo1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۵,۱۳۹۶,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۲۴۳٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY3Rrz-W
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۰,۱۴۰۰,۱٬۷۲۲٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.742096,51.373894,gYopyj4U
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۴,۱۳۷۵,توافقی,,۱,۳,,1,1,1,,,gY3tq6-m
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۴,توافقی,,۵,۲,1,1,1,1,,,gYhpFjLe
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۸۴,توافقی,,۴,۲,1,1,1,1,,,gYhJGcVt
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۲,۱۳۹۵,توافقی,,۳,۳,1,1,1,1,,,gYlpj3Bq
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۷,توافقی,,۳,۲,1,1,1,1,,,gYk5ODat
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۵,۱۳۹۶,توافقی,,۲,۲,1,1,1,1,,,gYhxF5p1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۷,۱۳۹۶,توافقی,,۲,۲,1,1,1,1,,,gYldz9qk
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۶,۱۳۹۰,توافقی,,۱,۲,1,1,1,1,,,gYh5EHYz
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۴,توافقی,,۱,۲,1,1,1,1,,,gYkxeLro
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۶۷,۱۳۹۶,توافقی,,۳,۳,1,1,1,1,,,gYlBEePK
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۵,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYh9EkV6
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۴,۱۳۸۸,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۴۴۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY3lavXu
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۷,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱ از ۱۱,۲,1,1,1,1,,,gY3FpAqn
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۳۰,۱۳۹۹,۲۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۷ از ۱۰,۳,1,1,1,1,,,gY3V5iAs
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۶۹,۱۳۹۶,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶٬۱۷۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYalW0BZ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۰,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۵۰۰٬۰۰۰ تومان,۲ از ۷,۲,1,1,1,1,,,gY31XDPf
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۵,۱۳۸۷,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۵۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3l3_5S
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۳,۱۳۸۵,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۳,۳,1,,1,1,35.795976741194,51.495925454042,gY3hnyw_
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۸,۱۳۹۶,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۲۷۸٬۰۰۰ تومان,۹ از ۹,۳,1,1,1,1,,,gY3NXfj8
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۹۵,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۱۶۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY3RHzNS
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۹۴,توافقی,,۳,۳,1,1,1,1,,,gY39WCEp
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۹۳,۱۰٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY3lm65I
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۲,۱۳۹۷,توافقی,,۳,۳,1,1,1,1,,,gY31Gi6v
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۷,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۴ از ۹,۲,1,1,1,1,,,gY3d21tW
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۴,توافقی,,۳,۲,1,1,1,1,,,gY3lm_lS
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۲,۱۳۸۸,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۱۷۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3lGmoz
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۹۲,توافقی,,۳,۳,1,1,1,1,,,gY3N23Ir
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۹,۱۳۹۳,توافقی,,۳,۳,1,1,1,1,,,gY3NmOzp
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۶۷,۱۳۸۲,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۰۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYp4d1QX
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۵,۱۴۰۰,توافقی,,۲ از ۱۰,۳,1,1,1,1,,,gY3lFoD1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۷,۱۳۹۴,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۳۵۱٬۰۰۰ تومان,۸,۲,1,1,1,1,35.789467,51.511147,gYy5w6fE
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۵,۱۳۸۲,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYf9OuIS
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۳,۱۳۸۸,توافقی,,۲,۲,1,1,1,1,,,gYnpoNCm
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۸۰,۱۴۰۰,۲۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۴۲۹٬۰۰۰ تومان,۳ از ۹,۳,1,1,1,1,,,gYsBexut
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۰,۱۳۸۸,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYvZHTBW
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۵,۱۳۹۵,توافقی,,۸ از ۱۰,۳,1,1,1,1,,,gYa1rUOY
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۳,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYgZ-VV1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۵,۱۳۹۵,توافقی,,۸,۳,1,1,1,1,,,gY21z78i
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۰,۱۳۹۸,۱۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۷۳۷٬۰۰۰ تومان,۱۴,۳,1,1,1,1,,,gY2NLaph
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۶۰,۱۳۹۲,توافقی,,۲,۳,1,1,1,1,,,gYbVdo--
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۵,۱۳۸۶,توافقی,,۱,۴,1,1,1,1,,,gY2BH7Gl
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۵,۱۳۸۵,توافقی,,۱,۳,1,1,1,1,,,gY25meuK
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۰,۱۳۸۴,توافقی,,۴,۲,1,1,1,1,,,gY2Vmas3
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۲,۱۳۸۶,۶٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2tGy2z
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۸,۱۳۹۰,توافقی,,۳,۳,1,1,1,1,,,gY2llVHT
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۸۳,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۶۷٬۰۰۰ تومان,۱ از ۴,۳,,1,1,1,,,gY211NVI
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۴,۱۴۰۰,۸٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY2FVMvW
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۰,۱۳۹۱,توافقی,,۱,۳,1,1,1,1,,,gYtBzKAT
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۸,۱۳۸۶,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۳۶٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gYxVSioK
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۶,۱۳۸۰,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۴۴۸٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYmVFPwT
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۵,۱۳۸۵,توافقی,,۴ از ۴,۱,,1,,1,,,gY25i-Pr
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۹۳,۱۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY2lC_JB
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۵,۱۳۸۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYf1pKoC
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۳,۱۳۹۲,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۹۴۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY2hCTiL
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۲,۱۳۹۵,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۹۱۳٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,1,1,,,gY2Zi4SO
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۵,۱۳۸۵,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۶۶۷٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYudDXBF
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۶۷,۱۳۹۵,۱۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۴۳۱٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gY2VSNIA
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۵,۱۳۸۶,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۵۷۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY2NyUQk
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۶,۱۳۹۷,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۳۴۵٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gY2JCp2S
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۷,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۷۱۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqxos6D
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۰,۱۳۹۳,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYpxRjZY
apartment-sell,آپارتمان,تهران,ازگل,tehran,۶۱,۱۳۹۲,توافقی,,۴ از ۵,۱,1,1,1,1,,,gY2Zx2a-
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gY2Vxn75
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۱,۱۳۹۳,توافقی,,۲ از ۶,۳,1,1,1,1,35.79489,51.503254,gY2lxGPF
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۸,۱۳۹۸,توافقی,,۳,۲,1,1,1,1,,,gY2Bxg7y
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۴,۱۳۹۵,توافقی,,۵,۳,1,1,1,1,,,gY2JB0mk
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۲۰,۱۳۸۶,۱۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۷۲۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYk9vL1n
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۸,۱۳۹۳,توافقی,,۳ از ۵,۳,1,1,1,1,35.79023,51.492054,gY25Q1U-
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۳,۱۳۸۰,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۲۹٬۰۰۰ تومان,۳,۳,1,,1,1,35.797990705427,51.496606687144,gY2RQaBI
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۷,۱۳۹۵,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۸۱۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYu9HtZa
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۵,۱۳۹۵,۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۶۳۰٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gYgRSDPW
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۲,۱۳۹۳,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۴۲۹٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,35.79476,51.4987,gYuJFYh2
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۳,۱۳۹۳,۶٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۵۸۱٬۰۰۰ تومان,۸,۲,1,1,1,1,,,gY09AX6n
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۷,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,35.79448,51.50056,gYplhiun
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۶,۱۳۹۷,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gYf5r8jn
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۵,۱۳۸۲,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۹۲۶٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY1JFZ2o
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۴,۱۳۹۷,۹٬۵۳۵٬۰۰۰٬۰۰۰ تومان,۷۱٬۱۵۷٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gYdFJbIk
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۹,۱۳۸۵,۸٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۶۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYoZfvKC
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۲,۱۴۰۰,توافقی,,۹ از ۱۱,۲,1,1,1,1,,,gYnV4Khg
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۹۸,۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۰۹۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY1BRq_K
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۶۰,۱۳۹۵,توافقی,,۳ از ۵,۳,1,1,1,1,,,gY0NPeWg
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۳,۱۳۸۴,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۵۳٬۰۰۰ تومان,۳ از ۵,۳,1,,1,1,,,gY01t73E
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۰,۱۳۸۵,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۶۹۲٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYsheh_r
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۱,۱۳۹۰,۶٬۶۶۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵ از ۱۰,۲,1,1,1,1,,,gYzxOrpb
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۸,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۴۷۶٬۰۰۰ تومان,۹ از ۱۰,۲,1,1,1,1,,,gYzF-M1S
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۸,۱۳۹۷,۷٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۲ از ۱۳,۲,1,1,1,1,,,gYzNazlO
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۷,۱۳۸۵,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۶۳۹٬۰۰۰ تومان,۴ از ۱۱,۲,1,1,1,1,,,gYzJKeUr
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۸,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۰۰۰٬۰۰۰ تومان,۴ از ۹,۲,1,1,1,1,,,gYZlZo1b
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۰,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۲۳۱٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYtxhGBI
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۹۳,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۰۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYztGgy7
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۵,۱۳۸۷,توافقی,,۴,۲,1,1,1,1,,,gYzlmh8p
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۸۰,۱۴۰۰,توافقی,,۳ از ۱۰,۳,1,1,1,1,,,gYNJjs_C
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۴,۱۳۹۱,۶٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYyVDAEz
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۰,۱۳۸۷,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYyxX5Cj
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۷,توافقی,,۸,۲,1,1,1,1,,,gYgZiLoA
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۷,۱۳۸۶,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۸۲٬۰۰۰ تومان,۹ از ۱۸,۳,1,1,1,1,,,gYxFl1Fz
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۷,۱۴۰۰,۵۲۳٬۸۰۰٬۰۰۰ تومان,۵٬۴۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYtxC_qU
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۰,۱۳۹۷,۱۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۲۹۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYjNO_67
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۳,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۲,1,1,1,1,,,gYqtI18w
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۵,۱۳۸۸,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۴۲۱٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.792755,51.499496,gYvpM0dS
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۲۵,۱۴۰۰,توافقی,,۴ از ۴,۳,1,1,1,1,,,gYLhN-kR
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۰,۱۳۸۴,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYxReWZL
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۹۳,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۸۱۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYxlE5jp
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۲,۱۳۹۴,توافقی,,۱ از ۴,۳,1,1,1,1,,,gYx1wFI1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۵,۱۳۸۲,توافقی,,۳,۲,1,1,1,1,35.79374,51.496635,gYxlQX0G
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۹۸,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYhhQCNe
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۰,۱۴۰۰,توافقی,,۹,۲,1,1,1,1,,,gYwVftro
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۰,۱۳۹۹,توافقی,,۲,۳,1,1,1,1,,,gYeBoaE2
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYwR-Ox1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۲,۱۴۰۰,۱۰٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gYwJOQqL
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۷,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYkJfErs
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۷,۸٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYwxdE0b
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۹۶,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۲۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYwtd0f1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۰,۱۳۹۳,۷٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.792957,51.499866,gYwhNzNZ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۷,۱۳۸۲,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۲۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYp1Um8y
