slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۵,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۷۰۶٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYh5VFcZ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۴۰۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۰۰۰٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gYetaAIx
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۵,۱۳۹۰,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۰۹۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY7lWTom
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,۳۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۶٬۳۶۴٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYbRs2yU
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۵,۱۳۹۶,توافقی,,۴,۳,1,1,1,1,,,gYids5iy
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۵,۱۳۹۱,توافقی,,۳,۲,1,1,1,1,,,gY7lVxFJ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۹۳,۱۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYm5qTTn
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۴۰۰,۲۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۳٬۷۵۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY2RxAmk
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۲,۱۳۸۸,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۶۷۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY2NRSzm
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۹۷,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۴۸۶٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gY7t0tIW
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۸,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.80895,51.486412,QYZXFrSO
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۹,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYThdTLK
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۵,۲۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۸٬۲۳۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,QYnHs-0v
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۹۲,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,AYJOwXNP
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۸۸,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYeBEyX-
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۵,۱۳۹۴,توافقی,,۵,۳,1,1,1,1,,,gY6ZLlK5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۹,توافقی,,۴,۳,1,1,1,1,,,gYlxZUQ0
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۰,۱۳۹۵,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۲۷۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYuJoIrp
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۸۵,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۳ از ۸,۲,1,1,1,1,,,gY6JYYc9
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۵,۱۴۰۰,۳۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۹٬۵۳۵٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYcdxnZa
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۴۷,۱۳۸۰,۹٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYat4UDG
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۴۵,۱۴۰۰,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gYahNRah
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۷,۱۳۸۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۲۱۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4V63M_
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۹۱,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYuRpP-a
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY6xmVMA
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۴۰۰,۲۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۵٬۲۱۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY6Vmhr5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۹۶,۱۳۹۳,۷٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۵۶۲٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYb9-InK
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۵,۱۳۹۷,۱۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۷۵۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY6B2eb9
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۸۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYqJ6HPq
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۰,۱۳۹۸,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۸٬۳۳۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYLh_rys
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۴۰۰,۲۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY6pEp-f
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۳۹۵,۲۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY6V1Gib
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۹۴,۲۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۲٬۵۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,wXrHDviN
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۲,۱۳۹۰,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۴۱۸٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gY610Wev
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۰,۱۳۸۵,توافقی,,۱,۲,1,1,1,1,,,gY6Rkg5w
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۸,۱۴۰۰,۲۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۱٬۷۷۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY6t0fRe
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۰,۱۳۸۸,توافقی,,۱,۲,1,1,1,1,35.8068,51.48422,gY31mSpS
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۷۰,۱۳۹۸,۳۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۲٬۲۲۲٬۰۰۰ تومان,همکف از ۱۰,۳,1,1,1,1,,,gY6lT6ET
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۴۰۰,۱۴٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۰۱٬۸۱۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYmpa8qT
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۹۷,توافقی,,۹ از ۱۱,۳,1,1,1,1,,,gY3x69Kq
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۹۹,توافقی,,۸,۳,1,1,1,1,,,gYsxuc1Z
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۴۰۰,۱۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۸٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY6RwJr4
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۵,۱۳۹۷,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۸٬۵۷۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYalrtBX
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۴۰,۱۳۹۹,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۳٬۵۷۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYRBJFzn
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۳,۱۳۹۴,۱۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۵٬۴۹۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY5tybNZ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۴,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۱٬۷۶۵٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gYhJ2u55
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۵,۱۳۸۸,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۴۸۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY5Viu5y
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۹۱,۱۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۹۸٬۴۲۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY5NC8BY
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۷,۱۳۹۳,توافقی,,۶,۳,1,1,1,1,,,gY5NRr_F
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۴۰۰,توافقی,,۵ از ۶,۲,1,1,1,1,,,gY55Qu-9
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۷۸,۷٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۵۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYuFy0w8
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۵۰,۱۴۰۰,توافقی,,۵ از ۹,۴,1,1,1,1,,,gY5RAdt0
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۵,۱۳۸۷,توافقی,,۴,۲,1,1,1,1,,,gY49vCAf
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۳,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4VtruP
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۵,قبل از ۱۳۷۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,,,gY458xVQ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۸۵,۱۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gY4xMjbb
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۷۰,۱۳۸۹,توافقی,,۲,۴,1,1,1,1,,,gYyNC9n5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY4d8bJJ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۹۵,توافقی,,۱ از ۵,۳,1,1,1,1,,,gYvZcZ8d
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۹۶,۱۳۹۴,۷٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۹۳۸٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gYuxlcGc
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۰,۱۳۸۵,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4Zs0oh
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۷۰,۱۴۰۰,۵۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۸٬۶۴۹٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gYhFUNwK
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۰,توافقی,,۲,۲,1,1,1,1,,,gYeRLsbg
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۳۸۵,۱۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۴,1,1,1,1,,,gY4hr6EM
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۳۹۹,۳۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۴٬۷۸۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY21S3Ce
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۳۹۹,توافقی,,۱,۳,1,1,1,1,,,gYXh9K2n
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۴۰۰,۲۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY3tWaII
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۳۹۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۷۱۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY4FLKZC
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,1,1,,,gYeVGDQY
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۶,۱۳۹۶,۸٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۴۳۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4la3zb
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۹,۱۳۹۲,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۵۲۹٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYgZA_Pv
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۸۰,۱۴۰۰,۴۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۶٬۴۲۹٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gY4ZaS0S
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gY3J9bLZ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۴,توافقی,,۶ از ۸,۳,1,1,1,1,,,gY3p9Vzf
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۰,۱۳۹۶,توافقی,,۱,۳,1,1,1,1,,,gY3lNr28
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۸۹,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY3VNUT0
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۵۰,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,,,gY3RNIno
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۵,۱۳۹۹,۱۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۱٬۵۱۵٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2lhvW6
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,توافقی,,۶,۳,1,1,1,1,,,gYmxbbqn
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۴۰۰,۱۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,,,gYzdJTc0
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۸۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۰۶٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY398Cza
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۷,۱۳۸۸,۱۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۴۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY3p8m4b
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۸۰,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۵۰۰٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gY3pb02j
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۳,۱۳۸۸,۱۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۷۸۱٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gY3xbn2G
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۰۰,۱۴۰۰,۷۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۵۰٬۰۰۰٬۰۰۰ تومان,۹,۴,1,1,1,1,35.81064418407,51.485259532928,gY3drfia
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۸۰,۱۰٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۸۲۴٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY3JL2Wm
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۶,۱۳۸۸,۱۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۵۳۸٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gYRl_Hwx
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۴۰۰,۱۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۳٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYcJjyzF
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۰,۱۳۹۷,توافقی,,۵,۳,1,1,1,1,,,gY316iGX
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY3Ba1_-
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۴,۱۳۹۴,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۰۹۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3R69ah
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gY3NaMvu
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۰,۱۳۸۵,توافقی,,۱,۲,1,1,1,1,,,gYpxhj_m
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,۳۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY3p5e-A
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۰,۱۳۹۳,۱۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۳۸۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqBl2-_
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۳۹۶,۲۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYpBQj8y
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۷۱,۱۳۹۵,توافقی,,۵,۱,1,1,1,1,,,gY354oh7
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۲,توافقی,,۳,۳,1,1,1,1,,,gYhhhLl9
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۸,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYvtKL-u
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۵,۱۳۸۷,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۳۴۰٬۰۰۰ تومان,۳,۴,1,1,1,1,,,gYqRUj9X
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۹۱,۱۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۶۶۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYkBOrrM
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۳۹۵,توافقی,,۲,۲,1,1,1,1,,,gYmJlLvd
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۵,۱۳۹۶,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۱٬۲۱۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY2lG2ug
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۵,۱۳۹۳,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۶۱۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYuNU0ay
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۵,۱۳۹۵,توافقی,,۴,۳,1,1,1,1,,,gY3JGxOy
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۴,۱۳۸۵,توافقی,,۱,۲,1,1,1,1,,,gY3Vlfjd
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۵۰,۱۴۰۰,توافقی,,۳,۴,1,1,1,1,,,gYbl6pzZ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۴۰۰,۱۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۲۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2lYT1V
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۹۱,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY29mUBg
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۵,۱۳۹۶,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۱٬۴۲۹٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY212GAZ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۵,۱۳۸۴,توافقی,,۳,۴,1,1,1,1,,,gYuxCQJQ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۴,۱۳۹۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۱۷۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2BUstb
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۸۸,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gY21TNB2
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY21iz9o
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gY2xBfMy
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۸۷,توافقی,,۴,۳,1,1,1,1,,,gY2FRF1m
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۵۵,۱۴۰۰,۳۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۹٬۰۲۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY25gScv
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۵,۱۴۰۰,۲۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۸٬۴۶۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY2ZQyss
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۸,۱۳۹۷,۲۱٬۳۸۴٬۰۰۰٬۰۰۰ تومان,۱۰۸٬۰۰۰٬۰۰۰ تومان,۴ از ۲,۳,1,1,1,1,,,gYdR1sHm
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۵,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY2VwfBG
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYaZ1yVc
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۵,۱۳۹۸,توافقی,,۳ از ۹,۳,1,1,1,1,,,gY1B_ifR
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۵,۱۳۸۵,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,35.8084218923,51.484571313465,gY1ZJ9Ey
