slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۶,۱۴۰۰,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,,1,,,gY1tjgLd
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۹۶,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۶۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYvxYyeS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۹,۱۴۰۰,۲٬۰۵۴٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.671402,51.38128,gY1VCnpl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۹,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYf9675b
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۹۲,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gYwNdxe_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۷,۱۴۰۰,۲٬۰۰۲٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.67031,51.38046,gY1RBgOM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۵,۱۳۸۹,توافقی,,۱ از ۳,۱,,1,,1,,,gY11wmwU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۷۶,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۷۶۲٬۰۰۰ تومان,۳,۱,,,,1,,,gY1pw3c6
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۰,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۹۶٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYcpRxRx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۲,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۴۸٬۰۰۰ تومان,۳,۱,,,1,1,,,gYyRHFx2
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۲,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۳۲٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYvtMv3_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۴۰۰,۲٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۲۵٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gY0hPT57
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۷,۱۳۹۱,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۰۷٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYdx5Tdf
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۴,۱۳۹۴,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۴۹٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gY0RvLb3
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۳۸۰,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۰۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gYsFAFTt
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۳,۱٬۱۱۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۷۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYz5IvfF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۵,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۴۸٬۰۰۰ تومان,۲,۱,,,1,1,,,gYrxaOAJ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۳,۱۳۹۶,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۹۷٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYypjEBS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۲,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۴۸٬۰۰۰ تومان,۳,۱,,,1,1,,,gYyhSH5z
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۹۰,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۵۶٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYv1JYgY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۸۰,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۹۵٬۰۰۰ تومان,۲ از ۳,۱,,,,1,,,gYtFAm1W
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۹۲,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۴۱٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYyBsvtX
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۰,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۷۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gYhhgQhE
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۲,۱٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۵۶٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYu1BvGm
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۷۶,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYvZrnVe
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۳,۱۳۷۶,۸۴۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۵۱٬۰۰۰ تومان,۳,۱,,,,1,,,gYz1VH3I
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۲,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۳۱٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,35.673687,51.37724,gYklvgHC
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۳۸۶,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY0FWT32
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۴,۱۳۹۴,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۶۴٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY0lwwz2
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۱,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۸۱٬۰۰۰ تومان,۳,۱,,,1,1,,,gYz9Pc-r
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۳,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYqtLIDx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۸۸,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۳۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqdY8gf
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۷,۱۳۷۴,۷۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۴۱٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYz59Qki
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۴۰۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,,1,,,gYzJdBOT
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۹,۱۳۹۵,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۵۱٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gYkpcwUZ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۷۵,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۱۸۲٬۰۰۰ تومان,۲,۱,,,1,1,,,gYply4-G
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۳,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۱۲۳٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gYzdssMl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۸۸,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۳۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYpBRAU0
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۸۸,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۳۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqdoIly
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۳۹۲,۱٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYuZkWsy
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۸۸,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۳۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYnFd98O
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۹۰,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۳۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYrJpkSM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۱,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۸۱٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYzhbLg3
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۷۸,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۷۶۲٬۰۰۰ تومان,۳,۱,,,1,1,,,gYyZCBlt
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۱,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۸۱٬۰۰۰ تومان,۳,۱,,,1,1,,,gYzZbutI
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۳,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۴۲٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYsdfnGZ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۰,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۳۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gYzNLJBC
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۳,۱۳۹۶,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۹۷٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYzJbroD
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۷۵,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۰۰٬۰۰۰ تومان,۲ از ۴,۲,,,,1,,,gYz1KVuI
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۲,۱۳۹۸,۱٬۷۱۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۵۰٬۰۰۰ تومان,۴,۲,1,,1,1,,,gYqtj9J-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۲,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۵۰٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYvpLFrW
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۳,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYht60S8
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۷۵,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYztKdYU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۸۳,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۲۸۶٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYb1eQGk
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۹,۱۳۹۱,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۴۸٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gYzN5qdo
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۳,۱۳۷۸,۷۲۵٬۰۰۰٬۰۰۰ تومان,۱۶٬۸۶۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gYyNn5L4
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۲,۱۳۷۴,۱٬۴۱۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۱۹۵٬۰۰۰ تومان,همکف,۲,,,,1,,,gYzJImwE
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۳,توافقی,,۱ از ۳,۱,,,1,1,,,gYmBn_07
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۹,۱۳۷۳,۸۹۵٬۰۰۰٬۰۰۰ تومان,۱۲٬۹۷۱٬۰۰۰ تومان,زیرهمکف,۱,,,,1,,,gYiRXrdG
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۵,۱۳۹۸,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYul8lp_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۰,۸۴۵٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۱۰٬۰۰۰ تومان,۲ از ۴,۱,,,,1,,,QYMvSsGC
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۷۷,۱٬۱۳۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۱۶۳٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYt5kAVY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۸۴,۹۰۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۵۵٬۰۰۰ تومان,۱,۱,,,1,1,,,gYzR3R4h
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۵,۱۴۰۰,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYztGhmU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۸۶,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۳۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYuJjytQ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۸۹,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۱۹٬۰۰۰ تومان,۱,۱,,1,,1,,,gYzFng6Y
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۳۹۵,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,,1,1,,,gYvpfZY0
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۳۹۲,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۴,۲,1,,1,1,,,gYzVW8bx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۱۸,۱۴۰۰,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۹۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYqxSQET
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۳,۱۳۹۹,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۹۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYm14XVK
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۹۶,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۷۱۸٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYzNWPFg
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۲,۱۳۸۶,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۶۵٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYudESEP
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۳,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۴۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYyths7B
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۷۵,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,,1,,,gYzZV4jS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۳۸۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۷۴٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,,,gYztgv0z
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۵,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۴۱٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gYy9L42P
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۸۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYyJqorg
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۰۸,۱۳۹۷,۲٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۵۶٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYyhYg_X
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۰,۱۳۹۴,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۴۳٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYvRO-PA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۱۴,۱۴۰۰,۲٬۷۲۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۰۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,,1,,,gYktelyv
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۹۴,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۳۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYxR2ZEJ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۴۰۰,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۵۷٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYvd-5aF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۰۰,۱۳۹۶,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYyBmk1v
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۴۰۰,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۳۹٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYxNy0b-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۷۹,۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۷۹٬۰۰۰ تومان,۲,۱,,,1,1,,,gYy5lkjn
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۲,۱۴۰۰,۱٬۸۳۶٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.671326,51.379677,gYyF1-dt
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۲,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۳۲٬۰۰۰ تومان,۱,۱,,,1,1,,,gYypE4Pj
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۴,۱۳۹۴,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۹۱٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYyhUR4G
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۴,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۱۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYydkQYZ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۴۰۰,۱٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۲۶٬۰۰۰ تومان,۴,۲,1,,1,1,,,gYqJEXbj
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۳,۱۳۹۶,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۱۰٬۰۰۰ تومان,۴,۱,1,1,1,1,35.672672,51.366116,gYyJUjTS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۹۴,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۴۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYvV7KYP
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۲,۱۳۹۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۲۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYs1_p3X
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۳۷۹,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۰۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gYvp8309
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۳۹۱,۱٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYy1y_ye
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۳,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۴۱٬۰۰۰ تومان,همکف,۱,,1,1,1,,,gYvd2saG
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۳,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۴۸٬۰۰۰ تومان,۳,۱,,,1,1,,,gYyZylCg
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۰۰,۱۳۹۴,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYoFuCUL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۷۷,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۷۶۲٬۰۰۰ تومان,۳,۱,,,,1,,,gYnJsxEV
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۳,۱۳۹۶,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۹۷٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYutcoDU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۰,۹۹۵٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۲۶٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYoN9_S8
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۳۸۰,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۹۲٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gYyxw8Fg
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۸۹,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۴۴٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYq5B4Ga
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۹۴,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۳۸٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYxtl43N
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۹۰,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,,,gYxRBFkF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۴,۱۳۹۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۹۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYxlQ98x
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۹۱,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۶۸٬۰۰۰ تومان,۲,۱,1,,,1,,,gYs5CM9h
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۳۸۰,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۰۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gYw9PSX7
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۷۴,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۴۱٬۰۰۰ تومان,۱,۱,,,1,1,,,gYwNP-aa
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۸,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gYVhC8_d
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۸۴,۹۱۳٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۲۶٬۰۰۰ تومان,۱,۱,,,1,1,,,gYupKMpd
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۳۷۹,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۹۲٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gYwhNUjf
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۸۵٬۰۰۰ تومان,۳,۱,1,,,1,,,gYwRd6Gb
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۱,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۵۰٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYvxt3tS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۹۴,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gYwRGrHS
